19:09:25.441;ff 0b e3 0f e5 0f e3 0f e5 0f 0a;0x70b
19:09:25.450;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:25.458;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:25.463;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:25.468;ff f6 90 fc 86 fe 14 fb 2d 00 0a;0x7f6
19:09:25.472;ff f7 5c 04 00 00 a7 0c 01 00 0a;0x7f7
19:09:25.488;ff f8 dc 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:25.496;ff f9 1a 01 42 01 03 00 02 00 0a;0x7f9
19:09:25.501;ff fa 63 bd 01 00 0b 00 00 00 0a;0x7fa
19:09:25.506;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:25.511;ff fc 00 00 00 00 1d 00 74 00 0a;0x7fc
19:09:25.516;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:26.293;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:26.302;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:26.308;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:26.315;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:26.322;fe 00 51 0d 38 41 23 e5 9c 3c 0a;0x600
19:09:26.330;fe 01 cd c7 e3 42 c4 8c fd 3a 0a;0x601
19:09:26.338;fe 02 41 e0 b4 41 eb a7 e3 41 0a;0x602
19:09:26.348;fe 30 ba 05 84 82 1e 02 00 00 0a;0x630
19:09:26.358;fe 60 ba 05 a8 11 00 00 00 00 0a;0x660
19:09:26.375;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:26.391;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:26.398;ff 01 3c 0c 00 00 29 02 2c 01 0a;0x701
19:09:26.406;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:26.418;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:26.428;ff 04 48 0c 00 00 1b 02 43 01 0a;0x704
19:09:26.436;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:26.445;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:26.454;ff 07 39 0c 00 00 37 02 1a 01 0a;0x707
19:09:26.463;ff 08 e6 0f e6 0f df 0f de 0f 0a;0x708
19:09:26.471;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:26.485;ff 0b e3 0f e4 0f e3 0f e4 0f 0a;0x70b
19:09:26.495;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:26.503;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:26.507;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:26.512;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:26.516;ff f7 5c 04 00 00 a8 0c 01 00 0a;0x7f7
19:09:26.530;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:26.537;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:26.544;ff fa 04 bd 01 00 0e 00 00 00 0a;0x7fa
19:09:26.549;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:26.555;ff fc 00 00 00 00 1d 00 76 00 0a;0x7fc
19:09:26.560;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:27.338;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:27.346;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:27.353;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:27.360;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:27.367;fe 00 d5 0d 38 41 c3 d7 9c 3c 0a;0x600
19:09:27.376;fe 01 ff c0 e3 42 6e 7f fd 3a 0a;0x601
19:09:27.388;fe 02 41 e0 b4 41 eb a7 e3 41 0a;0x602
19:09:27.395;fe 30 bc 05 84 82 1e 02 00 00 0a;0x630
19:09:27.407;fe 60 bc 05 a8 11 00 00 00 00 0a;0x660
19:09:27.416;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:27.428;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:27.433;ff 01 3c 0c 00 00 28 02 2c 01 0a;0x701
19:09:27.441;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:27.450;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:27.459;ff 04 48 0c 00 00 1c 02 43 01 0a;0x704
19:09:27.466;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:27.475;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:27.484;ff 07 39 0c 00 00 37 02 1a 01 0a;0x707
19:09:27.491;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:27.500;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:27.509;ff 0b e3 0f e5 0f e3 0f e5 0f 0a;0x70b
19:09:27.516;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:27.524;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:27.527;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:27.536;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:27.540;ff f7 5c 04 00 00 a9 0c 01 00 0a;0x7f7
19:09:27.630;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:27.638;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:27.643;ff fa 43 bd 01 00 0d 00 00 00 0a;0x7fa
19:09:27.658;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:27.663;ff fc 00 00 00 00 1b 00 70 00 0a;0x7fc
19:09:27.667;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:28.385;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:28.402;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:28.410;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:28.420;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:28.428;fe 00 f1 0f 38 41 81 ff 9c 3c 0a;0x600
19:09:28.435;fe 01 bd c7 e3 42 10 bb fd 3a 0a;0x601
19:09:28.440;fe 02 7c eb b4 41 63 96 e3 41 0a;0x602
19:09:28.445;fe 30 bd 05 84 82 1e 02 00 00 0a;0x630
19:09:28.454;fe 60 bd 05 a8 11 00 00 00 00 0a;0x660
19:09:28.463;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:28.474;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:28.479;ff 01 3c 0c 00 00 2a 02 2c 01 0a;0x701
19:09:28.489;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:28.498;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:28.506;ff 04 48 0c 00 00 1c 02 43 01 0a;0x704
19:09:28.511;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:28.519;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:28.526;ff 07 39 0c 00 00 37 02 1a 01 0a;0x707
19:09:28.533;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:28.539;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:28.544;ff 0b e3 0f e4 0f e3 0f e4 0f 0a;0x70b
19:09:28.552;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:28.559;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:28.561;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:28.564;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:28.568;ff f7 5c 04 00 00 aa 0c 01 00 0a;0x7f7
19:09:28.578;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:28.584;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:28.588;ff fa 04 bd 01 00 0e 00 00 00 0a;0x7fa
19:09:28.593;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:28.596;ff fc 00 00 00 00 1b 00 6a 00 0a;0x7fc
19:09:28.605;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:29.423;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:29.432;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:29.439;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:29.449;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:29.458;fe 00 a6 11 38 41 2a f1 9c 3c 0a;0x600
19:09:29.464;fe 01 03 c3 e3 42 81 ab fd 3a 0a;0x601
19:09:29.471;fe 02 7c eb b4 41 63 96 e3 41 0a;0x602
19:09:29.479;fe 30 be 05 84 82 1e 02 00 00 0a;0x630
19:09:29.487;fe 60 be 05 a8 11 00 00 00 00 0a;0x660
19:09:29.495;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:29.509;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:29.512;ff 01 3c 0c 00 00 29 02 2c 01 0a;0x701
19:09:29.518;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:29.527;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:29.538;ff 04 48 0c 00 00 1d 02 43 01 0a;0x704
19:09:29.546;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:29.554;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:29.563;ff 07 39 0c 00 00 39 02 1a 01 0a;0x707
19:09:29.573;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:29.579;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:29.588;ff 0b e3 0f e5 0f e3 0f e4 0f 0a;0x70b
19:09:29.596;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:29.605;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:29.609;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:29.614;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:29.618;ff f7 5c 04 00 00 ab 0c 01 00 0a;0x7f7
19:09:29.633;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:29.639;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:29.645;ff fa 63 bd 01 00 10 00 00 00 0a;0x7fa
19:09:29.651;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:29.655;ff fc 00 00 00 00 1f 00 6a 00 0a;0x7fc
19:09:29.662;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:30.469;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:30.478;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:30.487;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:30.496;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:30.501;fe 00 d7 12 38 41 c9 23 9d 3c 0a;0x600
19:09:30.507;fe 01 7b c6 e3 42 1a fb fd 3a 0a;0x601
19:09:30.515;fe 02 7c eb b4 41 63 96 e3 41 0a;0x602
19:09:30.522;fe 30 bf 05 84 82 1e 02 00 00 0a;0x630
19:09:30.529;fe 60 bf 05 a8 11 00 00 00 00 0a;0x660
19:09:30.536;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:30.551;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:30.554;ff 01 3c 0c 00 00 2b 02 2c 01 0a;0x701
19:09:30.561;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:30.567;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:30.575;ff 04 48 0c 00 00 1d 02 43 01 0a;0x704
19:09:30.582;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:30.591;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:30.603;ff 07 39 0c 00 00 39 02 1a 01 0a;0x707
19:09:30.610;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:30.621;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:30.631;ff 0b e3 0f e4 0f e3 0f e4 0f 0a;0x70b
19:09:30.641;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:30.649;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:30.654;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:30.660;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:30.663;ff f7 5c 04 00 00 ad 0c 01 00 0a;0x7f7
19:09:30.677;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:30.684;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:30.690;ff fa 63 bd 01 00 0e 00 00 00 0a;0x7fa
19:09:30.695;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:30.700;ff fc 00 00 00 00 1b 00 70 00 0a;0x7fc
19:09:30.704;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:31.516;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:31.527;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:31.534;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:31.541;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:31.550;fe 01 9a c5 e3 42 3b d4 fd 3a 0a;0x601
19:09:31.559;fe 02 7c eb b4 41 63 96 e3 41 0a;0x602
19:09:31.568;fe 30 c0 05 84 82 1e 02 00 00 0a;0x630
19:09:31.575;fe 60 c0 05 a5 11 00 00 00 00 0a;0x660
19:09:31.582;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:31.596;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:31.602;ff 01 3c 0c 00 00 2b 02 2c 01 0a;0x701
19:09:31.608;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:31.615;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:31.623;ff 04 48 0c 00 00 1d 02 43 01 0a;0x704
19:09:31.631;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:31.641;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:31.652;ff 07 39 0c 00 00 39 02 1a 01 0a;0x707
19:09:31.661;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:31.673;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:31.683;ff 0b e3 0f e4 0f e3 0f e5 0f 0a;0x70b
19:09:31.692;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:31.702;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:31.706;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:31.713;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:31.717;ff f7 5c 04 00 00 ae 0c 01 00 0a;0x7f7
19:09:31.734;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:31.741;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:31.747;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:31.751;ff fc 00 00 00 00 1b 00 6e 00 0a;0x7fc
19:09:31.755;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:32.556;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:32.565;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:32.572;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:32.581;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:32.588;fe 00 8c 1a 38 41 21 ae 9d 3c 0a;0x600
19:09:32.597;fe 01 37 c4 e3 42 e8 e7 fe 3a 0a;0x601
19:09:32.605;fe 02 7c eb b4 41 63 96 e3 41 0a;0x602
19:09:32.616;fe 30 c1 05 84 82 1e 02 00 00 0a;0x630
19:09:32.623;fe 60 c1 05 a8 11 00 00 00 00 0a;0x660
19:09:32.630;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:32.644;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:32.650;ff 01 3c 0c 00 00 2c 02 2c 01 0a;0x701
19:09:32.655;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:32.662;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:32.669;ff 04 48 0c 00 00 1e 02 43 01 0a;0x704
19:09:32.718;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:32.752;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:32.761;ff 07 39 0c 00 00 39 02 1c 01 0a;0x707
19:09:32.773;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:32.782;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:32.788;ff 0b e3 0f e4 0f e3 0f e5 0f 0a;0x70b
19:09:32.795;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:32.803;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:32.808;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:32.811;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:32.814;ff f7 5c 04 00 00 af 0c 01 00 0a;0x7f7
19:09:32.828;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:32.835;ff f9 1c 01 43 01 03 00 02 00 0a;0x7f9
19:09:32.839;ff fa 43 bd 01 00 0d 00 00 00 0a;0x7fa
19:09:32.845;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:32.848;ff fc 00 00 00 00 1d 00 6a 00 0a;0x7fc
19:09:32.852;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:33.605;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:33.614;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:33.622;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:33.630;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:33.635;fe 00 0e 16 38 41 fd 75 9d 3c 0a;0x600
19:09:33.642;fe 01 82 b1 e3 42 da 9b fe 3a 0a;0x601
19:09:33.648;fe 02 6e 12 b5 41 15 09 e5 41 0a;0x602
19:09:33.655;fe 30 c2 05 84 82 1e 02 00 00 0a;0x630
19:09:33.667;fe 60 c2 05 a8 11 00 00 00 00 0a;0x660
19:09:33.675;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:33.688;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:33.693;ff 01 3c 0c 00 00 2c 02 2c 01 0a;0x701
19:09:33.699;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:33.705;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:33.716;ff 04 48 0c 00 00 1e 02 43 01 0a;0x704
19:09:33.722;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:33.731;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:33.737;ff 07 39 0c 00 00 3a 02 1c 01 0a;0x707
19:09:33.752;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:33.761;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:33.770;ff 0b e3 0f e4 0f e3 0f e5 0f 0a;0x70b
19:09:33.779;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:33.788;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:33.792;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:33.797;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:33.803;ff f7 5c 04 00 00 b0 0c 01 00 0a;0x7f7
19:09:33.816;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:33.823;ff f9 1c 01 43 01 03 00 02 00 0a;0x7f9
19:09:33.829;ff fa 33 bd 01 00 0d 00 00 00 0a;0x7fa
19:09:33.835;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:33.840;ff fc 00 00 00 00 1b 00 6a 00 0a;0x7fc
19:09:33.845;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:34.651;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:34.661;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:34.668;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:34.674;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:34.683;fe 00 c9 1c 38 41 e0 2c 9e 3c 0a;0x600
19:09:34.692;fe 01 df af e3 42 c3 ce ff 3a 0a;0x601
19:09:34.697;fe 02 6e 12 b5 41 15 09 e5 41 0a;0x602
19:09:34.706;fe 30 c3 05 84 82 1e 02 00 00 0a;0x630
19:09:34.713;fe 60 c3 05 a8 11 00 00 00 00 0a;0x660
19:09:34.719;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:34.735;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:34.741;ff 01 3c 0c 00 00 2d 02 2e 01 0a;0x701
19:09:34.750;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:34.761;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:34.772;ff 04 48 0c 00 00 20 02 43 01 0a;0x704
19:09:34.780;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:34.789;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:34.800;ff 07 39 0c 00 00 3a 02 1a 01 0a;0x707
19:09:34.813;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:34.821;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:34.830;ff 0b e3 0f e5 0f e3 0f e4 0f 0a;0x70b
19:09:34.840;ff 0c e1 0f dc 0f e5 0f 00 80 0a;0x70c
19:09:34.849;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:34.853;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:34.858;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:34.861;ff f7 5c 04 00 00 b1 0c 01 00 0a;0x7f7
19:09:34.877;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:34.884;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:34.891;ff fa 33 bd 01 00 0b 00 00 00 0a;0x7fa
19:09:34.897;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:34.903;ff fc 00 00 00 00 18 00 6a 00 0a;0x7fc
19:09:34.909;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:35.690;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:35.698;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:35.704;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:35.713;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:35.720;fe 00 9f 18 38 41 17 ea 9d 3c 0a;0x600
19:09:35.728;fe 01 72 b1 e3 42 4d 18 ff 3a 0a;0x601
19:09:35.737;fe 02 6e 12 b5 41 15 09 e5 41 0a;0x602
19:09:35.746;fe 30 c4 05 84 82 1e 02 00 00 0a;0x630
19:09:35.753;fe 60 c4 05 a8 11 00 00 00 00 0a;0x660
19:09:35.760;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:35.773;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:35.777;ff 01 3c 0c 00 00 2e 02 2e 01 0a;0x701
19:09:35.785;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:35.791;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:35.800;ff 04 48 0c 00 00 1f 02 43 01 0a;0x704
19:09:35.806;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:35.813;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:35.820;ff 07 39 0c 00 00 3b 02 1a 01 0a;0x707
19:09:35.833;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:35.844;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:35.857;ff 0b e3 0f e4 0f e3 0f e5 0f 0a;0x70b
19:09:35.867;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:35.875;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:35.879;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:35.883;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:35.888;ff f7 5c 04 00 00 b2 0c 01 00 0a;0x7f7
19:09:35.903;ff f8 db 0f fa 0f 01 02 01 06 0a;0x7f8
19:09:35.909;ff f9 1a 01 43 01 03 00 02 00 0a;0x7f9
19:09:35.916;ff fa 72 bd 01 00 11 00 00 00 0a;0x7fa
19:09:35.923;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
19:09:35.927;ff fc 00 00 00 00 1f 00 6c 00 0a;0x7fc
19:09:35.931;ff fd 80 80 00 00 00 00 00 00 0a;0x7fd
19:09:36.736;fd 09 00 00 00 00 ff f8 00 00 0a;0x509
19:09:36.745;fd 0e 00 00 51 81 00 00 15 ec 0a;0x50e
19:09:36.753;fd 0f 00 23 85 29 00 09 b0 60 0a;0x50f
19:09:36.762;fd 10 01 46 03 f2 00 00 36 7e 0a;0x510
19:09:36.769;fe 00 bf 17 38 41 c6 a8 9d 3c 0a;0x600
19:09:36.779;fe 01 6f b0 e3 42 83 f1 fe 3a 0a;0x601
19:09:36.786;fe 02 6e 12 b5 41 15 09 e5 41 0a;0x602
19:09:36.794;fe 30 c5 05 84 82 1e 02 00 00 0a;0x630
19:09:36.805;fe 60 c5 05 a8 11 00 00 00 00 0a;0x660
19:09:36.814;fe 61 00 00 00 00 00 00 00 01 0a;0x661
19:09:36.824;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
19:09:36.830;ff 01 3c 0c 00 00 2e 02 2c 01 0a;0x701
19:09:36.838;ff 02 e7 0f e3 0f db 0f e7 0f 0a;0x702
19:09:36.848;ff 03 de 0f e2 0f fa 0f 00 80 0a;0x703
19:09:36.856;ff 04 48 0c 00 00 1f 02 43 01 0a;0x704
19:09:36.863;ff 05 e2 0f e4 0f e2 0f e7 0f 0a;0x705
19:09:36.870;ff 06 dd 0f ee 0f df 0f 00 80 0a;0x706
19:09:36.878;ff 07 39 0c 00 00 3a 02 18 01 0a;0x707
19:09:36.886;ff 08 e6 0f e6 0f de 0f de 0f 0a;0x708
19:09:36.894;ff 09 ef 0f df 0f ec 0f 00 80 0a;0x709
19:09:36.904;ff 0b e3 0f e4 0f e3 0f e4 0f 0a;0x70b
19:09:36.913;ff 0c e1 0f dd 0f e5 0f 00 80 0a;0x70c
19:09:36.927;ff f4 00 00 00 00 00 00 80 3f 0a;0x7f4
19:09:36.932;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
19:09:36.935;ff f6 90 fc 87 fe 15 fb 2d 00 0a;0x7f6
19:09:36.940;ff f7 5c 04 00 00 b3 0c 01 00 0a;0x7f7
